t [s],error [m],run_obj,accum_obj
20.261100000000155,0.1914258839653388,1.9187948929732854,1783.1139323794723
20.311100000000156,0.19059660836851058,1.8879076746942063,1783.3027231469418
20.361100000000157,0.19111746555190023,1.9101474976716017,1783.493737896709
20.411100000000157,0.19303474665558715,1.9870447319726692,1783.6924423699063
20.461100000000158,0.1914097655685903,1.9179306807594259,1783.8842354379822
20.51110000000016,0.1905956862857276,1.888042413579488,1784.0730396793401
20.56110000000016,0.1911274985460507,1.9103321474562285,1784.2640728940858
20.61110000000016,0.19307230460397168,1.9889127187934779,1784.462964165965
20.66110000000016,0.19142150861746915,1.9190920082247522,1784.6548733667876
20.71110000000016,0.1906015108534861,1.8872535873514098,1784.8435987255227
20.761100000000162,0.19113714710204324,1.9102806923070088,1785.0346267947534
20.811100000000163,0.1930681643222081,1.9885941161678384,1785.2334862063701
20.861100000000164,0.1914348145497669,1.9189687747168933,1785.4253830838418
20.911100000000165,0.19061195068358247,1.8886289892815182,1785.61424598277
20.961100000000165,0.1911410005467168,1.910753256118582,1785.8053213083817
21.011100000000166,0.19309604771342678,1.9887671033733556,1786.004198018719
21.061100000000167,0.19145358008856336,1.9192577798433004,1786.1961237967034
21.111100000000167,0.19062617284237302,1.887774996981651,1786.3849012964015
21.161100000000168,0.19114540449668457,1.910346111092136,1786.5759359075107
21.21110000000017,0.193062637666882,1.9888927669724143,1786.7748251842079
21.26110000000017,0.19144017802986937,1.9194222455261656,1786.9667674087605
21.31110000000017,0.19063621643039544,1.8883192091793268,1787.1555993296784
21.36110000000017,0.1911795115225481,1.9110677941173095,1787.34670610909
21.41110000000017,0.19312603018510344,1.9892158906292676,1787.5456276981529
21.461100000000172,0.1914734137006258,1.9194759484320487,1787.737575292996
21.511100000000173,0.1906415133834008,1.8888595363809286,1787.9264612466343
21.561100000000174,0.19116647932267436,1.91123213962514,1788.1175844605968
21.611100000000175,0.19310725175939167,1.9893410669770306,1788.3165185672945
21.661100000000175,0.19146948058388608,1.9197420856725704,1788.5084927758617
21.711100000000176,0.1906501641274394,1.888478256141301,1788.6973406014758
21.761100000000177,0.19118202343956353,1.9109979779371093,1788.8884403992695
21.811100000000177,0.19312065241208498,1.9896599230020415,1789.0874063915696
21.861100000000178,0.19147346599244547,1.9199068619519495,1789.2793970777648
21.91110000000018,0.1906562220950389,1.8885537255409917,1789.468252450319
21.96110000000018,0.1911944402969145,1.9114447871135614,1789.6593969290302
22.01110000000018,0.1931306386186279,1.9896417637971338,1789.8583611054098
22.06110000000018,0.191491748191474,1.9199911752619172,1790.050360222936
22.11110000000018,0.19066524179859545,1.8893529219759495,1790.2392955151336
22.161100000000182,0.19118713055590927,1.9114621068331084,1790.4304417258168
22.211100000000183,0.19312155667538777,1.9894942439973382,1790.6293911502164
22.261100000000184,0.19148412543275384,1.9200006558955696,1790.821391215806
22.311100000000184,0.19067073279498029,1.8888523789452083,1791.0102764537005
22.361100000000185,0.19120888335787786,1.9118128460499646,1791.2014577383054
22.411100000000186,0.193146489404325,1.990478914892349,1791.4005056297947
22.461100000000187,0.19150317868736805,1.9205920625416697,1791.592564836049
22.511100000000187,0.19067908130712105,1.8895724042755684,1791.7815220764764
22.561100000000188,0.19120796096569773,1.911913053641165,1791.9727133818405
22.61110000000019,0.19314814514174036,1.9891128837895697,1792.1716246702194
22.66110000000019,0.19152062295515915,1.9199685325894942,1792.3636215234783
22.71110000000019,0.19069244779072222,1.8898164941586022,1792.5526031728941
22.76110000000019,0.19120223754332322,1.9117598743495527,1792.743779160329
22.81110000000019,0.19312079916839434,1.990083885859966,1792.942787548915
22.861100000000192,0.19149155143790958,1.9205823757172076,1793.1348457864867
22.911100000000193,0.19069469729891905,1.8892000652640812,1793.323765793013
22.961100000000194,0.19125472470545832,1.9127416107349655,1793.5150399540867
23.011100000000194,0.19321668504194595,1.9927486242647714,1793.714314816513
23.061100000000195,0.19154350074876925,1.9220293192733222,1793.9065177484404
23.111100000000196,0.19070384661207593,1.889651849813841,1794.0954829334216
23.161100000000197,0.19122713293771187,1.9119675003171492,1794.2866796834533
23.211100000000197,0.1931552428464672,1.989416305342271,1794.4856213139874
23.261100000000198,0.19152486398404978,1.9201895895079801,1794.677640272938
23.3111000000002,0.19070857238836245,1.8893388389729102,1794.8665741568354
23.3611000000002,0.19123654154234912,1.911559159957996,1795.0577300728312
23.4111000000002,0.19316510314636764,1.9904890264478525,1795.256778975476
23.4611000000002,0.191525551315853,1.920972555899329,1795.448876231066
23.5111000000002,0.1907182308826309,1.889584712778884,1795.6378347023438
23.561100000000202,0.19126668490529727,1.9132302550135176,1795.829157727845
23.611100000000203,0.19321285372647173,1.9926226034397911,1796.0284199881892
23.661100000000204,0.1915607388326226,1.9221948599220795,1796.2206394741813
23.711100000000204,0.19072811328494885,1.89115938656349,1796.4097554128377
23.761100000000205,0.1912500842769465,1.913026073279061,1796.6010580201657
23.811100000000206,0.1931849315141873,1.989802955433585,1796.8000383157091
23.861100000000206,0.19154607631805673,1.9205402174954196,1796.9920923374586
23.911100000000207,0.1907251078715499,1.8899544224174991,1797.1810877797004
23.961100000000208,0.19125165165573582,1.9124037199180348,1797.3723281516923
24.01110000000021,0.193178067226379,1.9898934376783337,1797.57131749546
24.06110000000021,0.19155207999309,1.9207092920366284,1797.7633884246638
24.11110000000021,0.19073361652981505,1.8898364748087733,1797.9523720721447
24.16110000000021,0.19125230669419555,1.9118348868576363,1798.1435555608305
24.21110000000021,0.1931664575331769,1.9908606752111904,1798.3426416283517
24.261100000000212,0.1915253082465727,1.921261360227206,1798.5347677643745
24.311100000000213,0.19073296458328623,1.889760358888154,1798.7237438002633
24.361100000000214,0.1913035669049542,1.9140155493191824,1798.9151453551951
24.411100000000214,0.1932649182075488,1.9940734775910638,1799.1145527029541
24.461100000000215,0.19159594281143796,1.9231481761738718,1799.3068675205716
24.511100000000216,0.190745394038232,1.8915624693113144,1799.4960237675027
24.561100000000216,0.19124876778228134,1.9129705792105205,1799.6873208254237
24.611100000000217,0.19316207914507508,1.9901155007468925,1799.8863323754983
24.661100000000218,0.19153524739403582,1.9209335048426344,1800.0784257259827
24.71110000000022,0.19073872220704788,1.8901168959746213,1800.2674374155802
24.76110000000022,0.19129482997243097,1.9136505006608029,1800.4588024656462
24.81110000000022,0.193247135214599,1.9927576421435185,1800.6580782298606
24.86110000000022,0.19159078494910875,1.9224474830322213,1800.8503229781638
24.91110000000022,0.19074985450330234,1.8905873863647922,1801.0393817168003
24.961100000000222,0.19125896000960502,1.9122045862349313,1801.2306021754239
25.011100000000223,0.19317578881658787,1.9897084596940249,1801.4295730213933
25.061100000000224,0.1915547293850321,1.9208284993940006,1801.6216558713327
25.111100000000224,0.19075552278966906,1.8902300458033485,1801.810678875913
25.161100000000225,0.19130160151084433,1.9136106347551154,1802.0020399393886
25.211100000000226,0.19323986357277656,1.9927262301602775,1802.2013125624046
25.261100000000226,0.1915895459786226,1.9225109492406922,1802.3935636573287
25.311100000000227,0.19076190972122023,1.8907674342004783,1802.5826404007487
25.361100000000228,0.1912865876247002,1.9127470528872743,1802.7739151060375
25.41110000000023,0.1932149196571435,1.9905320664727482,1802.9729683126848
25.46110000000023,0.19157064012201228,1.9211881851788626,1803.1650871312027
25.51110000000023,0.190759877676276,1.8903698686967338,1803.3541241180724
25.56110000000023,0.19130504871908302,1.9136096381010974,1803.5454850818826
25.61110000000023,0.19324553713147852,1.9925646461924946,1803.744741546502
25.661100000000232,0.19160132619107131,1.9225594252277396,1803.9369974890246
25.711100000000233,0.19077199257961153,1.8916108609183686,1804.1261585751165
25.761100000000233,0.19129205771814814,1.913747289773462,1804.3175333040938
25.811100000000234,0.19322197208439196,1.9915617175202023,1804.5166894758459
25.861100000000235,0.1915893538680816,1.9220696823280257,1804.7088964440786
25.911100000000236,0.19077625670518267,1.8913697453662688,1804.8980334186153
25.961100000000236,0.19131353522039476,1.914243889574704,1805.089457807573
26.011100000000237,0.19325646093487997,1.9923875839436702,1805.2886965659673
26.061100000000238,0.1916068623814975,1.9224208399423497,1805.4809386499614
26.11110000000024,0.19077798319459618,1.8917910768009292,1805.6701177576415
26.16110000000024,0.19131015273014543,1.9140089640284446,1805.8615186540444
26.21110000000024,0.19326922363040544,1.991751876223002,1806.0606938416668
26.26110000000024,0.19162543608026045,1.9222694470730168,1806.252920786374
26.31110000000024,0.19079213671998616,1.891299530808943,1806.442050739455
26.361100000000242,0.1913064129957818,1.913620767057866,1806.633412816161
26.411100000000243,0.19322818049212953,1.9934680913840146,1806.8327596252993
26.461100000000243,0.19159537965812107,1.9234917283985782,1807.0251087981392
26.511100000000244,0.19080244849719513,1.8913263045374822,1807.214241428593
26.561100000000245,0.19137174887684813,1.915366766433055,1807.4057781052363
26.611100000000246,0.193343017269225,1.9951550776508415,1807.6052936130013
26.661100000000246,0.19167817939676648,1.9244451709465102,1807.797738130096
26.711100000000247,0.19082264671911467,1.8922308873832467,1807.9869612188343
26.761100000000248,0.19131672631164154,1.9134019662238404,1808.1783014154566
26.81110000000025,0.19322433031383018,1.9902476332611696,1808.3773261787828
26.86110000000025,0.19161327702394132,1.921690051562071,1808.5694951839391
26.91110000000025,0.19082413707423226,1.8914592592748376,1808.7586411098666
26.96110000000025,0.19138081645601368,1.9150295149022951,1808.950144061357
27.01110000000025,0.19333254122915142,1.9950274948045843,1809.1496468108373
27.061100000000252,0.19166543234741062,1.924376127189243,1809.3420844235563
27.111100000000253,0.1908318543492554,1.8918661900566978,1809.531271042562
27.161100000000253,0.19135701153063692,1.914135625690153,1809.722684605131
27.211100000000254,0.19327936385619174,1.991905662747838,1809.9218751714059
27.261100000000255,0.1916444899762576,1.9226028340446968,1810.1141354548104
27.311100000000256,0.19083315231860767,1.8929875564853222,1810.3034342104588
27.361100000000256,0.19138349045311723,1.916181712073587,1810.4950523816663
27.411100000000257,0.19336205647202778,1.9956051214592656,1810.6946128938123
27.461100000000258,0.19169536275381296,1.9249530142059479,1810.887108195233
27.51110000000026,0.19084898419439794,1.8921177564577691,1811.0763199708788
27.56110000000026,0.1913536549035116,1.9138823794615405,1811.2677082088248
27.61110000000026,0.19325224998124263,1.9921102476284749,1811.4669192335878
27.66110000000026,0.1916286687310364,1.9229024748027486,1811.659209481068
27.71110000000026,0.1908456216190563,1.8923172684802163,1811.848441207916
27.761100000000262,0.19142361929711235,1.9164974702085236,1812.0400909549369
27.811100000000263,0.19340483459820307,1.9968774954185602,1812.2397787044788
27.861100000000263,0.19172856041589212,1.9258123355653916,1812.4323599380352
27.911100000000264,0.19086693159514911,1.893010235599965,1812.6216609615951
27.961100000000265,0.19135557203873269,1.9143074266423383,1812.8130917042593
28.011100000000265,0.19324706876549952,1.990090705357291,1813.012100774795
28.061100000000266,0.19166322596328403,1.9220792236648632,1813.2043086971614
28.111100000000267,0.19087330727094723,1.8935273124916683,1813.3936614284105
28.161100000000268,0.19141966147945044,1.9164109934208784,1813.5853025277527
28.21110000000027,0.19339070275392053,1.9956363244079736,1813.7848661601934
28.26110000000027,0.19172371439315694,1.9252075954149126,1813.977386919735
28.31110000000027,0.1908847680093434,1.8937457855757163,1814.1667614982925
28.36110000000027,0.1914133476275569,1.9164444637958982,1814.358405944672
28.41110000000027,0.19336485128544106,1.994262169662846,1814.5578321616383
28.461100000000272,0.19173716417483758,1.9247075065238513,1814.7503029122906
28.511100000000273,0.190904646262768,1.8936001177263726,1814.9396629240632
28.561100000000273,0.1914075360814569,1.9150441009718053,1815.1311673341604
28.611100000000274,0.19331770934913456,1.9924820661257234,1815.330415540773
28.661100000000275,0.1917010043809884,1.9236747142237918,1815.5227830121953
28.711100000000275,0.19090859557306647,1.8930853190133292,1815.7120915440967
28.761100000000276,0.1914619750919398,1.9167094368300406,1815.9037624877797
28.811100000000277,0.1934061433754038,1.9961150041990747,1816.1033739881996
28.861100000000278,0.19175458793303665,1.925770353973533,1816.295951023597
28.91110000000028,0.19092011881872303,1.8939761178431627,1816.4853486353811
28.96110000000028,0.19143568275932804,1.9157654221909206,1816.6769251776002
29.01110000000028,0.19335815080718516,1.9937988915706917,1816.8763050667574
29.06110000000028,0.19173529332102465,1.9246860090638114,1817.0687736676637
29.11110000000028,0.19093131804138516,1.893737970209806,1817.2581474646847
29.161100000000282,0.19147277485695435,1.917204676214088,1817.4498679323062
29.211100000000283,0.19341099559446384,1.9962191786399643,1817.6494898501703
29.261100000000283,0.19176743987518818,1.9259899368340938,1817.8420888438536
29.311100000000284,0.19094004880742202,1.8944824069258228,1818.0315370845462
29.361100000000285,0.19146242489309354,1.9161846645658842,1818.2231555510027
29.411100000000285,0.19339363878317667,1.9938301500508908,1818.422538566008
29.461100000000286,0.19176321856124065,1.9247992179187186,1818.6150184877997
29.511100000000287,0.19095017449486182,1.8939606513333946,1818.8044145529332
29.561100000000287,0.19148373819921186,1.9172866546430587,1818.9961432183975
29.611100000000288,0.19341743110629744,1.9965151114641477,1819.1957947295439
29.66110000000029,0.1917799261906313,1.9263639597715756,1819.388431125521
29.71110000000029,0.19096106542196747,1.8949285197368615,1819.5779239774947
29.76110000000029,0.1914904694691944,1.9169428967427553,1819.769618267169
29.81110000000029,0.19342149399371278,1.994253082326228,1819.9690435754017
29.86110000000029,0.191788773556067,1.9251303496521954,1820.161556610367
29.911100000000292,0.19096777712465618,1.894432741350103,1820.350999884502
29.961100000000293,0.19148936566341596,1.9170962494389723,1820.542709509446
30.0,0.1928654994314486,1.9755435590220665,1820.7402638653482
